38 60 34 -0.932377
39 60 34 0.299792
38 61 34 -0.845681
39 61 34 -0.185153
40 61 34 -0.10507
39 62 34 -0.888502
38 59 35 -1.141123
39 59 35 -0.233825
40 59 35 0.155422
37 60 35 -0.765734
38 60 35 -1.249701
39 60 35 -0.389066
40 60 35 -0.252477
41 60 35 -1.133903
37 61 35 -0.388434
38 61 35 -0.961065
39 61 35 -0.517064
40 61 35 -0.615562
41 61 35 -1.680905
37 62 35 -0.332672
38 62 35 -0.627494
39 62 35 -0.950083
40 62 35 -1.308522
39 63 35 -1.701672
38 59 36 -0.104189
39 59 36 0.423635
40 59 36 0.453941
37 60 36 -0.165809
38 60 36 -0.329603
39 60 36 0.25075
40 60 36 0.069672
41 60 36 -0.662512
37 61 36 0.293985
38 61 36 0.111999
39 61 36 0.290097
40 61 36 -0.15794
41 61 36 -1.144144
37 62 36 0.720244
38 62 36 0.664829
39 62 36 0.058088
40 62 36 -0.841378
41 62 36 -1.662152
38 63 36 0.597931
39 63 36 -0.731738
40 63 36 -1.872316
38 59 37 1.56947
39 59 37 1.477308
40 59 37 1.187704
37 60 37 1.168542
38 60 37 1.602877
39 60 37 1.516941
40 60 37 0.936107
41 60 37 0.270024
37 61 37 1.661978
38 61 37 2.170397
39 61 37 1.916494
40 61 37 0.821229
41 61 37 -0.111582
37 62 37 2.19373
38 62 37 2.654805
39 62 37 1.782124
40 62 37 0.16839
41 62 37 -0.782732
38 63 37 2.366877
39 63 37 0.749179
40 63 37 -0.937286
39 59 38 1.360756
38 60 38 2.386081
39 60 38 1.732587
40 60 38 0.924823
37 61 38 2.667087
38 61 38 3.103804
39 61 38 2.344509
40 61 38 1.022877
38 62 38 3.426245
39 62 38 2.236775
40 62 38 0.432408
